지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11230,전농동,213-12,(213-12),2017,4,29.85,2022,1,14,25000,0,신규,22.01~24.01,,,
11230,전농동,679-7,(679-7),1981,2,95.77,2022,1,15,12600,0,갱신,22.01~24.01,사용,12000,
11230,전농동,133-9,샤인빌,2020,3,54.87,2022,1,15,12000,70,,,,,
11230,전농동,103-231,봄봄하이츠,2018,3,29.94,2022,1,15,18370,0,,,,,
11230,전농동,212-15,(212-15),2018,2,23.68,2022,1,15,18000,0,신규,22.02~24.02,,,
11230,전농동,103-233,샤인파크,2018,3,29.99,2022,1,17,16830,11,,,,,
11230,전농동,103-233,샤인파크,2018,3,29.99,2022,1,17,21000,0,,,,,
11230,전농동,601-2,에스앤제이프리미안,2017,16,15.04,2022,1,18,500,52,신규,22.02~23.02,,,
11230,전농동,601-2,에스앤제이프리미안,2017,16,15.04,2022,1,18,500,52,,,,,
11230,전농동,127-34,오크밸리,2018,6,29.89,2022,1,18,26000,0,신규,22.02~24.02,,,
11230,전농동,126-72,(126-72),2019,2,16.36,2022,1,18,2000,60,신규,22.02~24.02,,,
11230,전농동,127-38,현대캐슬(127-38),2018,2,29.88,2022,1,19,24000,0,신규,22.02~24.02,,,
11230,전농동,103-377,(103-377),2019,3,26.37,2022,1,20,21000,0,갱신,22.02~24.02,사용,20000,
11230,전농동,100-1,다스하우스,2018,17,29.78,2022,1,20,1000,95,신규,22.02~23.02,,,
11230,전농동,212-15,(212-15),2018,2,29.88,2022,1,20,24000,0,신규,22.02~24.02,,,
11230,전농동,126-27,더가온102동,2019,2,27.53,2022,1,20,17000,0,,,,,
11230,전농동,126-27,더가온102동,2019,2,27.53,2022,1,20,17000,0,갱신,22.01~24.01,사용,17000,
11230,전농동,597-11,듀오196,2015,13,17.35,2022,1,21,3000,45,신규,22.02~23.02,,,
11230,전농동,113-15,(113-15),2013,1,23.81,2022,1,22,5000,45,신규,22.02~24.02,,,
11230,전농동,558-95,(558-95),2016,3,24.945,2022,1,22,13000,6,갱신,22.01~24.01,,13000,
11230,전농동,103-33,The조은캐슬,2016,4,26.61,2022,1,22,19950,0,갱신,22.02~24.02,사용,19000,
11230,전농동,127-25,City팰리스,2017,3,58.73,2022,1,22,27300,0,,,,,
11230,전농동,127-25,City팰리스,2017,3,58.73,2022,1,22,27300,0,갱신,22.01~24.01,사용,26000,
11230,전농동,558-151,드림하우스Ⅱ,2012,4,20.2,2022,1,23,8000,6,신규,22.02~24.02,,,
11230,전농동,103-38,동일맨션,2002,5,74.23,2022,1,24,2000,100,신규,22.02~24.02,,,
11230,전농동,103-116,그린빌리지,2019,2,22.5,2022,1,24,16800,0,갱신,22.02~24.02,사용,16000,
11230,전농동,55-14,퍼시픽하우스43차,2002,5,45.72,2022,1,24,17000,0,신규,22.02~24.02,,,
11230,전농동,126-22,(126-22),2008,5,60.49,2022,1,24,2000,60,갱신,22.01~24.01,,2000,60
11230,전농동,103-282,은덕지가,2013,4,17.53,2022,1,26,5000,15,,,,,
11230,전농동,206-25,청재아트빌,2004,4,68.9,2022,1,26,30000,0,신규,22.03~24.03,,,
11230,전농동,126-28,더가온101동,2019,4,29.9,2022,1,26,20000,0,갱신,22.01~24.01,사용,20000,
11230,전농동,126-28,더가온101동,2019,4,29.9,2022,1,26,20000,0,,,,,
11230,전농동,126-27,더가온102동,2019,3,27.53,2022,1,26,18000,0,,,,,
11230,전농동,126-27,더가온102동,2019,3,27.53,2022,1,26,18900,0,신규,22.03~24.03,,,
11230,전농동,213-5,(213-5),2020,3,29.41,2022,1,27,23000,0,신규,22.01~24.01,,,
11230,전농동,113-15,(113-15),2013,2,23.81,2022,1,27,5000,35,갱신,22.02~23.01,,10500,
11230,전농동,103-30,포에버빌,2018,2,27.94,2022,1,27,19000,10,,,,,
11230,전농동,126-27,더가온102동,2019,3,28.51,2022,1,28,17000,0,갱신,22.01~24.01,사용,17000,
11230,답십리동,482-69,에덴빌10차,2018,2,29.67,2022,1,4,21000,0,,,,,
11230,답십리동,483-32,(483-32),1998,3,46.71,2022,1,7,2000,65,신규,22.01~24.01,,,
11230,답십리동,470-33,파크팰리스,2021,5,29.32,2022,1,7,20000,55,신규,22.02~24.02,,,
11230,답십리동,470-33,파크팰리스,2021,6,29.98,2022,1,8,34000,0,신규,22.02~24.02,,,
11230,답십리동,470-33,파크팰리스,2021,6,29.32,2022,1,12,34000,0,신규,22.01~24.01,,,
11230,답십리동,320-28,테라스테이,2020,2,29.81,2022,1,14,31000,0,신규,22.02~24.02,,,
11230,답십리동,467-63,로얄팰리스A동,2019,5,27.59,2022,1,17,25200,0,갱신,22.01~24.01,사용,24000,
11230,답십리동,470-33,파크팰리스,2021,4,26.2,2022,1,21,32000,0,신규,22.02~24.02,,,
11230,답십리동,467-72,드림앤하우스,2018,2,19.82,2022,1,22,19500,0,신규,22.03~24.03,,,
11230,답십리동,470-28,샤인파크빌,2019,3,26.91,2022,1,23,26400,0,신규,22.02~24.02,,,
11230,답십리동,468-5,써니빌,2013,5,58.86,2022,1,25,30000,53,신규,22.02~24.02,,,
11230,답십리동,482-56,해성빌리지,2018,3,29.71,2022,1,27,2900,24,,,,,
11230,답십리동,470-33,파크팰리스,2021,3,29.32,2022,1,28,33000,0,신규,22.02~24.02,,,
11230,장안동,94-27,maru,2003,3,38.0,2022,1,4,1000,54,신규,22.02~23.02,,,
11230,장안동,443-6,동양캐슬,2016,3,34.2,2022,1,4,2000,90,신규,22.01~24.01,,,
11230,장안동,94-27,maru,2003,3,38.0,2022,1,4,1000,54,,,,,
11230,장안동,453-11,아성뜨란채,2017,5,37.78,2022,1,4,11000,60,신규,22.01~24.01,,,
11230,장안동,94-27,maru,2003,6,33.44,2022,1,5,1000,36,신규,22.01~23.01,,,
11230,장안동,318-9,동성네스트(318-9),2015,4,56.105,2022,1,6,35000,0,신규,22.02~24.02,,,
11230,장안동,453-8,서도휴빌3차,2019,4,41.52,2022,1,6,2175,28,,,,,
11230,장안동,453-8,서도휴빌3차,2019,4,42.89,2022,1,6,2270,30,,,,,
11230,장안동,320-15,스마트빌(320-15),2017,2,50.305,2022,1,7,5000,100,신규,22.01~24.01,,,
11230,장안동,341-26,신준용(341-26),1982,1,63.33,2022,1,7,26000,0,신규,22.02~24.02,,,
11230,장안동,362-3,조일티아모,2015,6,57.05,2022,1,8,28665,0,신규,22.01~23.01,,,
11230,장안동,444-1,금성아트빌,2016,2,42.92,2022,1,8,32000,0,신규,22.02~24.02,,,
11230,장안동,307-1,J빌딩,2018,7,16.35,2022,1,8,1000,52,신규,22.01~24.01,,,
11230,장안동,444-1,금성아트빌,2016,2,42.92,2022,1,8,32000,0,신규,22.02~24.02,,,
11230,장안동,349-12,모던하우스,2016,4,35.82,2022,1,9,33000,0,,22.02~24.02,,,
11230,장안동,349-12,모던하우스,2016,4,35.82,2022,1,9,33000,0,,,,,
11230,장안동,138-61,시온아트빌(201동202동),2018,3,65.46,2022,1,10,4864,31,갱신,,,664,52
11230,장안동,387-9,미래타운,2009,6,33.04,2022,1,10,14000,0,,,,,
11230,장안동,341-3,(341-3),2013,3,14.12,2022,1,10,500,37,갱신,22.02~24.02,,500,35
11230,장안동,183-31,wowhouse,2009,2,18.58,2022,1,11,500,51,신규,22.04~24.04,,,
11230,장안동,94-27,maru,2003,4,48.86,2022,1,11,1000,54,신규,22.02~23.01,,,
11230,장안동,94-27,maru,2003,5,31.9,2022,1,11,1000,36,신규,22.01~23.01,,,
11230,장안동,307-2,더하이드파크,2018,8,46.76,2022,1,11,30000,0,,,,,
11230,장안동,192-36,월드빌(192-36),2002,4,47.19,2022,1,12,19000,0,,22.03~24.03,,,
11230,장안동,299-1,오복(299-1),1981,3,59.47,2022,1,12,10000,40,신규,22.01~24.01,,,
11230,장안동,94-27,maru,2003,3,49.78,2022,1,12,3000,60,신규,22.01~23.01,,,
11230,장안동,94-27,maru,2003,4,45.52,2022,1,12,1000,54,신규,22.01~23.01,,,
11230,장안동,345-1,어반슈필라움,2019,8,21.52,2022,1,13,2000,62,,22.03~23.02,,,
11230,장안동,452-5,로얄(452-5),2003,4,74.04,2022,1,15,25000,0,갱신,22.02~24.02,,24000,
11230,장안동,346-18,토브쉐르빌,2016,3,58.64,2022,1,17,29190,0,갱신,22.03~24.03,사용,27800,
11230,장안동,346-18,토브쉐르빌,2016,3,58.64,2022,1,17,29190,0,갱신,22.03~24.03,,27800,
11230,장안동,452-4,로얄빌라트(452-4),2003,4,59.66,2022,1,18,21500,0,신규,22.03~24.03,,,
11230,장안동,94-27,maru,2003,3,49.5,2022,1,18,6000,42,신규,22.01~24.01,,,
11230,장안동,326-4,제일빌라,2019,3,55.35,2022,1,18,7462,23,,,,,
11230,장안동,93-59,시온그랜드빌,2021,2,53.6,2022,1,18,15904,17,,,,,
11230,장안동,452-5,로얄(452-5),2003,2,74.04,2022,1,19,24300,0,신규,22.03~24.03,,,
11230,장안동,452-5,로얄(452-5),2003,2,74.04,2022,1,19,24300,0,,,,,
11230,장안동,183-4,한일(183-4),1997,2,86.07,2022,1,21,25000,0,갱신,22.02~24.02,사용,24000,
11230,장안동,378-8,칠성(378-8),1982,3,55.17,2022,1,21,15000,0,신규,22.03~24.03,,,
11230,장안동,365-9,케이타워,2020,19,33.338,2022,1,21,2000,140,신규,22.02~24.02,,,
11230,장안동,345-1,어반슈필라움,2019,9,33.36,2022,1,21,3000,72,갱신,22.01~23.01,,3000,72
11230,장안동,94-27,maru,2003,3,35.27,2022,1,21,1000,54,신규,22.01~23.01,,,
11230,장안동,387-9,미래타운,2009,6,33.04,2022,1,21,14000,0,,,,,
11230,장안동,447-15,궁전나동(447-15),1985,3,79.53,2022,1,22,25000,0,신규,22.03~24.03,,,
11230,장안동,397-13,주원파크빌(397-13),2017,6,59.71,2022,1,23,1000,50,신규,22.01~23.01,,,
11230,장안동,397-13,주원파크빌(397-13),2017,6,59.71,2022,1,23,1000,50,,,,,
11230,장안동,392-8,명진베스트진1차,2016,5,43.35,2022,1,24,27000,0,,,,,
11230,장안동,405-3,민성,2018,4,28.4,2022,1,24,2000,90,신규,22.02~24.02,,,
11230,장안동,394-3,장안(394-3),1981,1,52.36,2022,1,24,10000,0,,,,,
11230,장안동,443-12,코지그린빌,2018,2,33.53,2022,1,24,26000,0,신규,22.02~24.02,,,
11230,장안동,417-14,평산하우스,2015,6,37.57,2022,1,25,21000,14,신규,22.03~24.03,,,
11230,장안동,466-4,성우스타팰리스,2019,9,27.25,2022,1,25,27500,0,,,,,
11230,장안동,448-1,대명(448-1),1981,3,57.1,2022,1,26,20000,0,,,,,
11230,장안동,448-1,대명(448-1),1981,3,57.1,2022,1,26,20000,0,신규,22.03~24.03,,,
11230,장안동,419-2,포에버빌,2015,2,43.03,2022,1,27,32000,0,갱신,22.02~24.02,,28000,
11230,장안동,391-22,장안다경빌(391-22),2017,3,55.8,2022,1,27,2700,35,,,,,
11230,장안동,389-12,롯데하이츠,2020,5,48.04,2022,1,27,37000,0,신규,22.02~24.02,,,
11230,장안동,341-23,어반하우스(341-23),2010,4,23.99,2022,1,28,1000,61,,,,,
11230,장안동,401-2,누리빌,2018,3,33.14,2022,1,28,4851,4,,,,,
11230,장안동,318-3,브라운힐,2017,3,56.35,2022,1,29,29000,0,신규,22.03~24.03,,,
11230,장안동,486,석원빌딩(486),2003,4,28.1,2022,1,29,500,60,신규,22.02~24.02,,,
11230,장안동,443-6,동양캐슬,2016,6,35.96,2022,1,30,5000,60,갱신,22.01~24.01,,5000,60
11230,청량리동,55-20,동일아트맨션(55-20),2002,4,49.57,2022,1,5,21000,0,갱신,22.01~24.01,,20000,
11230,청량리동,219,중앙애플비,2012,3,16.93,2022,1,13,1000,50,갱신,22.03~23.03,,1000,50
11230,청량리동,11-21,이천빌라,1991,2,47.52,2022,1,14,16000,0,신규,22.01~23.06,,,
11230,청량리동,219,중앙애플비,2012,5,16.93,2022,1,19,1000,50,신규,22.02~23.02,,,
11230,청량리동,219,중앙애플비,2012,5,16.93,2022,1,19,1000,50,신규,22.02~23.02,,,
11230,청량리동,219,중앙애플비,2012,1,16.93,2022,1,21,1000,50,갱신,22.02~23.02,,1000,50
11230,청량리동,219,중앙애플비,2012,3,16.93,2022,1,21,1000,50,갱신,22.02~23.02,,1000,50
11230,청량리동,219,중앙애플비,2012,2,16.93,2022,1,21,1000,50,갱신,,,1000,50
11230,청량리동,219,중앙애플비,2012,2,16.93,2022,1,21,1000,50,갱신,22.02~23.02,,1000,50
11230,청량리동,219,중앙애플비,2012,2,16.93,2022,1,24,1000,50,신규,22.03~23.03,,,
11230,청량리동,219,중앙애플비,2012,1,16.93,2022,1,26,1000,50,신규,22.02~23.02,,,
11230,청량리동,219,중앙애플비,2012,6,16.93,2022,1,27,1000,50,신규,22.02~23.02,,,
11230,청량리동,219,중앙애플비,2012,5,16.93,2022,1,28,1000,50,신규,22.03~23.03,,,
11230,청량리동,219,중앙애플비,2012,5,16.93,2022,1,28,1000,50,신규,22.03~23.03,,,
11230,청량리동,219,중앙애플비,2012,3,16.93,2022,1,29,3000,44,신규,22.03~23.03,,,
11230,청량리동,219,중앙애플비,2012,3,16.93,2022,1,29,3000,44,신규,22.03~23.03,,,
11230,청량리동,219,중앙애플비,2012,3,16.93,2022,1,29,3000,44,,,,,
11230,청량리동,11-17,로얄빌라,1992,1,44.82,2022,1,29,17700,0,신규,22.03~24.03,,,
11230,청량리동,11-17,로얄빌라,1992,1,44.82,2022,1,29,17700,0,신규,22.03~24.03,,,
11230,회기동,103-272,(103-272),2019,3,29.6,2022,1,1,1000,110,신규,22.02~23.02,,,
11230,회기동,60-89,(60-89),2013,2,12.21,2022,1,5,9000,5,갱신,22.02~24.02,,9000,
11230,회기동,54-127,덕흥홈타운,2002,4,43.75,2022,1,5,3000,80,신규,22.02~24.02,,,
11230,회기동,42-80,MAIBAUM회기,2012,2,15.18,2022,1,7,500,50,신규,22.02~23.02,,,
11230,회기동,60-89,(60-89),2013,3,14.48,2022,1,8,3000,35,신규,22.02~23.02,,,
11230,회기동,64-26,(64-26),2005,3,50.54,2022,1,8,10000,0,신규,22.02~24.02,,,
11230,회기동,60-89,(60-89),2013,2,14.5,2022,1,9,1000,60,신규,22.02~24.02,,,
11230,회기동,110,(110-0),2014,2,28.08,2022,1,12,16000,0,,,,,
11230,회기동,110,(110-0),2014,2,28.08,2022,1,12,16000,0,신규,22.02~24.02,,,
11230,회기동,54-127,덕흥홈타운,2002,3,23.04,2022,1,13,1000,50,신규,22.01~23.01,,,
11230,회기동,16-36,(16-36),2013,3,12.16,2022,1,16,1000,50,,,,,
11230,회기동,103-199,(103-199),2005,1,66.64,2022,1,19,10000,0,신규,22.02~24.02,,,
11230,회기동,103-272,(103-272),2019,3,30.82,2022,1,21,27000,0,신규,22.02~24.02,,,
11230,회기동,103-272,(103-272),2019,3,30.82,2022,1,21,27000,0,,,,,
11230,회기동,60-89,(60-89),2013,1,13.52,2022,1,21,10000,0,신규,22.02~24.02,,,
11230,회기동,109-99,한스빌라A동,1996,3,20.88,2022,1,24,800,40,신규,22.02~23.02,,,
11230,회기동,103-272,(103-272),2019,4,30.82,2022,1,26,27000,0,신규,22.02~24.02,,,
11230,회기동,103-272,(103-272),2019,4,30.82,2022,1,26,27000,0,,,,,
11230,회기동,110,(110-0),2014,3,28.08,2022,1,26,9000,0,신규,22.02~24.02,,,
11230,회기동,54-127,덕흥홈타운,2002,4,23.04,2022,1,26,1000,50,신규,22.02~23.02,,,
11230,회기동,110,(110-0),2014,4,28.44,2022,1,27,9000,0,신규,22.02~24.02,,,
11230,휘경동,183-385,그린타워,2013,7,13.04,2022,1,2,3000,40,신규,22.01~24.01,,,
11230,휘경동,377,이문휘경지웰에스테이트,2021,11,14.1448,2022,1,3,1000,60,신규,22.01~24.01,,,
11230,휘경동,286-344,(286-344),2007,3,16.2,2022,1,3,6000,0,,,,,
11230,휘경동,312-149,(312-149),2002,2,75.69,2022,1,4,18000,30,갱신,22.01~24.02,,18000,20
11230,휘경동,286-247,286-247,2014,3,10.88,2022,1,4,7800,0,신규,22.02~24.02,,,
11230,휘경동,333-5,(333-5),2014,13,14.04,2022,1,5,12000,0,,22.02~22.09,,,
11230,휘경동,183-234,수정파크빌(183-234),2015,5,12.045,2022,1,5,11000,0,신규,22.02~24.02,,,
11230,휘경동,246,맥스타워,2021,8,13.95,2022,1,5,1000,52,갱신,22.02~23.02,사용,1000,50
11230,휘경동,246,맥스타워,2021,8,13.95,2022,1,5,1000,52,갱신,22.02~23.02,사용,1000,50
11230,휘경동,246,맥스타워,2021,8,13.95,2022,1,5,1000,52,갱신,22.02~23.02,사용,1000,50
11230,휘경동,286-247,286-247,2014,3,10.88,2022,1,6,7800,0,신규,22.02~24.02,,,
11230,휘경동,187-22,동일아트맨션,2002,1,51.3,2022,1,7,8500,35,,,,,
11230,휘경동,246,맥스타워,2021,9,13.95,2022,1,7,1000,52,갱신,22.03~23.02,사용,1000,50
11230,휘경동,28-5,(28-5),2021,3,43.75,2022,1,7,10000,110,신규,22.01~24.01,,,
11230,휘경동,286-247,286-247,2014,2,22.04,2022,1,7,14700,0,신규,22.02~24.02,,,
11230,휘경동,246,맥스타워,2021,10,13.95,2022,1,8,1000,52,갱신,22.02~23.02,사용,1000,50
11230,휘경동,28-5,(28-5),2021,2,23.01,2022,1,8,3000,80,신규,22.02~24.02,,,
11230,휘경동,266-6,프리미어M,2019,4,14.11,2022,1,8,10000,28,갱신,22.01~24.01,,10000,25
11230,휘경동,183-324,용문빌라트1,2003,3,21.1,2022,1,9,500,50,신규,22.01~23.01,,,
11230,휘경동,183-337,(183-337),2002,3,24.06,2022,1,9,500,50,신규,22.02~24.02,,,
11230,휘경동,308-35,(308-35),2013,2,13.12,2022,1,10,10000,0,신규,22.02~24.02,,,
11230,휘경동,333-5,(333-5),2014,10,13.6,2022,1,10,9500,0,신규,22.01~24.01,,,
11230,휘경동,281-52,금호주택가동,1986,-1,36.24,2022,1,10,7900,3,신규,22.01~24.01,,,
11230,휘경동,286-174,(286-174),2013,5,29.77,2022,1,11,3000,35,신규,22.02~23.02,,,
11230,휘경동,266-6,프리미어M,2019,4,14.11,2022,1,11,500,75,신규,22.01~23.01,,,
11230,휘경동,246,맥스타워,2021,11,13.95,2022,1,11,1000,52,갱신,22.03~23.03,,1000,50
11230,휘경동,294-133,엘림하우스,2010,3,12.83,2022,1,11,1500,40,신규,22.02~23.02,,,
11230,휘경동,293-4,동성네스트빌-1동,2002,5,42.2,2022,1,12,16000,0,신규,22.02~24.02,,,
11230,휘경동,266-6,프리미어M,2019,4,14.11,2022,1,13,16200,0,신규,22.01~24.01,,,
11230,휘경동,286-174,(286-174),2013,4,12.46,2022,1,13,1000,45,신규,22.02~23.02,,,
11230,휘경동,148-60,대도연립가동,1984,3,58.32,2022,1,14,11000,55,신규,22.02~24.02,,,
11230,휘경동,246,맥스타워,2021,11,13.95,2022,1,14,1000,52,갱신,22.02~23.02,사용,1000,50
11230,휘경동,286-12,(286-12),2013,4,41.72,2022,1,14,1000,40,신규,22.01~23.01,,,
11230,휘경동,286-13,(286-13),2006,5,28.74,2022,1,14,8000,0,신규,22.02~24.02,,,
11230,휘경동,183-104,구암아트빌라,1995,1,75.68,2022,1,15,26000,0,갱신,22.03~24.03,,25000,
11230,휘경동,286-12,(286-12),2013,3,29.93,2022,1,16,1000,38,신규,22.02~23.02,,,
11230,휘경동,183-313,313빌,2003,2,28.04,2022,1,16,2000,45,신규,22.02~23.02,,,
11230,휘경동,294-133,엘림하우스,2010,2,12.03,2022,1,16,1000,40,신규,22.01~23.01,,,
11230,휘경동,28-11,(28-11),2012,2,12.95,2022,1,17,200,35,신규,22.01~23.01,,,
11230,휘경동,281-31,혜연빌(281-31),2016,3,29.07,2022,1,17,12000,0,신규,22.02~24.02,,,
11230,휘경동,286-12,(286-12),2013,4,41.55,2022,1,17,500,39,신규,22.02~23.02,,,
11230,휘경동,377,이문휘경지웰에스테이트,2021,10,14.1448,2022,1,19,1000,70,신규,22.01~24.01,,,
11230,휘경동,43-194,삼흥그린빌라,1985,2,78.72,2022,1,20,24100,0,갱신,22.03~24.03,사용,23000,
11230,휘경동,266-6,프리미어M,2019,4,14.11,2022,1,20,16275,0,갱신,22.02~24.02,,15500,
11230,휘경동,183-440,PRORSUM(183-440),2017,5,20.44,2022,1,21,500,75,신규,22.01~23.01,,,
11230,휘경동,286-176,(286-176),2014,3,12.0,2022,1,21,500,45,신규,22.02~23.02,,,
11230,휘경동,295-22,(295-22),2008,5,33.39,2022,1,22,1000,50,,,,,
11230,휘경동,183-220,(183-220),2006,5,94.89,2022,1,22,11000,0,신규,22.02~24.02,,,
11230,휘경동,294-203,(294-203),2013,3,12.03,2022,1,22,9000,0,신규,22.02~24.02,,,
11230,휘경동,28-11,(28-11),2012,5,12.08,2022,1,23,1000,40,신규,22.02~23.02,,,
11230,휘경동,28-11,(28-11),2012,5,12.08,2022,1,23,1000,40,신규,22.02~23.02,,,
11230,휘경동,266-6,프리미어M,2019,5,14.11,2022,1,23,15700,0,갱신,22.01~23.01,,15000,
11230,휘경동,312-106,(312-106),2003,2,19.53,2022,1,24,1000,40,신규,22.02~23.02,,,
11230,휘경동,286-144,(286-144),2008,2,59.82,2022,1,25,21000,0,갱신,22.03~24.03,사용,20000,
11230,휘경동,77-6,화인플러스,2011,5,14.57,2022,1,25,9000,0,신규,22.02~24.02,,,
11230,휘경동,28-6,(28-6),2015,4,17.5,2022,1,26,1000,45,신규,22.01~23.01,,,
11230,휘경동,43-180,힐하우스,2000,-1,53.13,2022,1,27,1000,65,신규,22.02~24.02,,,
11230,휘경동,294-212,(294-212),2012,2,13.08,2022,1,27,12000,0,신규,22.01~24.01,,,
11230,휘경동,286-12,(286-12),2013,5,43.91,2022,1,28,500,30,,,,,
11230,이문동,341-41,(341-41),2017,12,14.45,2022,1,3,1000,62,,,,,
11230,이문동,264-2,혜성하우스,2015,5,14.0,2022,1,3,8000,0,신규,22.02~24.02,,,
11230,이문동,264-465,아이힐스,2020,3,22.5,2022,1,5,1000,50,신규,22.01~23.01,,,
11230,이문동,210-1,삼화에코빌,2020,3,46.4,2022,1,6,2772,36,,,,,
11230,이문동,210-1,삼화에코빌,2020,5,51.42,2022,1,6,2916,38,,,,,
11230,이문동,346-61,도시형생활주택,2011,4,12.31,2022,1,6,1000,45,,22.02~22.08,,,
11230,이문동,256-366,오빌하우스,2011,2,12.82,2022,1,6,300,35,신규,22.01~22.07,,,
11230,이문동,264-372,리더스빌,2003,2,30.66,2022,1,8,8000,0,신규,22.01~24.01,,,
11230,이문동,264-296,이문동다세대주택(264-296),2002,3,21.56,2022,1,8,2000,30,,,,,
11230,이문동,264-333,이문동다세대주택(264-333),2002,2,88.23,2022,1,8,13000,0,신규,22.02~24.02,,,
11230,이문동,334-22,(334-22),2004,2,37.81,2022,1,8,300,45,신규,22.01~22.07,,,
11230,이문동,349-24,월드컵빌라,2002,2,46.67,2022,1,8,8000,0,신규,22.02~24.02,,,
11230,이문동,264-227,264-227,2019,4,10.85,2022,1,8,1000,55,신규,22.02~23.02,,,
11230,이문동,255-22,다성이즈빌,2013,9,14.493,2022,1,8,10000,0,,,,,
11230,이문동,255-22,다성이즈빌,2013,9,14.493,2022,1,8,10000,0,,,,,
11230,이문동,255-22,다성이즈빌,2013,9,14.493,2022,1,8,10000,0,,,,,
11230,이문동,82-32,더원빌,2020,5,29.97,2022,1,10,500,75,신규,22.01~23.01,,,
11230,이문동,349-18,동화빌라9차,1993,3,42.33,2022,1,11,16275,0,,,,,
11230,이문동,349-18,동화빌라9차,1993,3,42.33,2022,1,11,16275,0,,22.02~24.02,,,
11230,이문동,341-41,(341-41),2017,7,14.45,2022,1,11,1000,62,,,,,
11230,이문동,264-459,(264-459),2014,4,67.04,2022,1,12,36750,0,갱신,22.03~24.03,사용,35000,
11230,이문동,349-24,월드컵빌라,2002,1,54.05,2022,1,12,8000,0,신규,22.02~23.02,,,
11230,이문동,349-24,월드컵빌라,2002,1,54.05,2022,1,12,8000,0,신규,22.02~23.02,,,
11230,이문동,264-459,(264-459),2014,2,15.12,2022,1,12,11000,0,,,,,
11230,이문동,334-22,(334-22),2004,2,37.05,2022,1,15,300,36,신규,22.02~23.02,,,
11230,이문동,341-41,(341-41),2017,11,14.45,2022,1,15,12500,0,,,,,
11230,이문동,76-1,이경빌리지,1998,4,84.81,2022,1,18,28000,0,신규,22.02~24.02,,,
11230,이문동,264-459,(264-459),2014,2,15.12,2022,1,18,9450,0,갱신,22.01~23.01,사용,9000,
11230,이문동,120-19,휘경다세대가동,1986,-1,54.5,2022,1,19,8500,0,,22.02~24.02,,,
11230,이문동,255-238,대성빌리지,2018,2,26.9,2022,1,20,16000,20,신규,22.02~24.02,,,
11230,이문동,341-41,(341-41),2017,12,14.45,2022,1,21,10000,25,,,,,
11230,이문동,348-1,현대그린빌라B,1984,2,66.12,2022,1,22,31000,0,신규,22.02~24.02,,,
11230,이문동,108-27,(108-27),1994,2,38.41,2022,1,22,1000,50,신규,22.02~24.02,,,
11230,이문동,264-372,리더스빌,2003,1,51.77,2022,1,23,3000,50,신규,22.03~23.03,,,
11230,이문동,264-372,리더스빌,2003,3,30.66,2022,1,24,7500,0,,22.02~23.02,,,
11230,이문동,346-37,(346-37),2013,4,15.75,2022,1,25,2000,38,신규,22.02~23.02,,,
11230,이문동,264-249,이문동다세대주택,2004,3,66.52,2022,1,25,500,50,신규,22.02~23.02,,,
11230,이문동,346-120,(346-120),2018,9,29.82,2022,1,26,30700,0,신규,22.02~24.02,,,
11230,이문동,264-48,(264-48),2002,4,16.85,2022,1,27,500,40,신규,22.02~23.02,,,
11230,이문동,341-41,(341-41),2017,7,14.45,2022,1,28,1000,63,,,,,
11230,이문동,349-24,월드컵빌라,2002,2,46.67,2022,1,28,7000,0,,,,,
11230,이문동,341-46,용진빌라,1992,1,49.98,2022,1,29,1000,100,신규,22.03~23.08,,,
11230,이문동,346-64,혜성빌,2013,2,29.98,2022,1,30,7000,70,신규,22.02~24.02,,,
11230,이문동,256-151,256-151,2019,2,29.96,2022,1,31,17850,0,갱신,22.02~24.02,사용,17000,
11230,신설동,45-2,로얄팰리스,2018,5,25.33,2022,2,3,26000,0,,,,,
11230,신설동,89-191,민족통일빌,2013,3,14.49,2022,2,5,12600,0,,,,,
11230,신설동,81-80,드림빌(81-80),2018,2,17.25,2022,2,10,11000,0,,,,,
11230,신설동,41,로얄팰리스D동,2019,6,27.18,2022,2,15,37000,0,,,,,
11230,신설동,41,로얄팰리스D동,2019,6,27.18,2022,2,15,37000,0,신규,22.04~24.04,,,
11230,신설동,41,로얄팰리스D동,2019,6,27.18,2022,2,15,37000,0,,,,,
11230,신설동,93-17,(93-17),2002,2,75.82,2022,2,19,15000,41,,,,,
11230,신설동,45-2,로얄팰리스,2018,2,25.33,2022,2,23,25000,0,신규,22.03~24.03,,,
11230,신설동,45-2,로얄팰리스,2018,3,28.97,2022,2,28,22000,10,,22.03~24.03,,,
11230,용두동,39-535,그린캐슬,2019,6,58.17,2022,2,3,30900,0,,,,,
11230,용두동,102-112,로얄팰리스(102-112),2017,3,27.91,2022,2,4,21000,0,갱신,22.02~24.02,사용,20000,
11230,용두동,252-173,동아빌라(A동),2011,3,50.58,2022,2,7,19280,61,신규,,,,
11230,용두동,252-173,동아빌라(A동),2011,3,50.58,2022,2,7,9640,81,신규,,,,
11230,용두동,39-774,모두가(39-774),2017,3,24.66,2022,2,7,22200,0,갱신,22.02~24.02,,20800,
11230,용두동,39-546,39-546,2015,4,29.68,2022,2,9,21000,0,신규,22.02~24.02,,,
